FOT,Random,RF,PR,BC_det,BC_det,BC_det,BC_nondet,BC_nondet,BC_nondet,GAIL_det_ppo,GAIL_det_ppo,GAIL_det_ppo,GAIL_nondet_ppo,GAIL_nondet_ppo,GAIL_nondet_ppo,BCxGAIL_det_ppo,BCxGAIL_det_ppo,BCxGAIL_det_ppo,BCxGAIL_nondet_ppo,BCxGAIL_nondet_ppo,BCxGAIL_nondet_ppo,
-0.7628998160362244,0.9002103805541992,-0.7593091779947281,-0.7696233626920517,-0.7599295377731323,-0.7743337154388428,-0.776218056678772,-0.7552686929702759,-0.77073073387146,-0.7634391188621521,-0.8470150828361511,-0.8559871912002563,-0.8766859173774719,-1.1905102729797363,-0.8485705256462097,-0.8536369800567627,-0.7615556716918945,-0.7715993523597717,-0.7715993523597717,-0.7506635189056396,-0.7555150985717773,-0.7615341544151306,
-0.7628998160362244,-0.6577097177505493,-0.7624733620882034,-0.7713951056996535,-0.7621222734451294,-0.7759751081466675,-0.7777109742164612,-0.7536469101905823,-0.7797690629959106,-0.7747498750686646,-0.8470150828361511,-0.8559871912002563,-0.8766859173774719,-1.0577361583709717,-0.8422307372093201,-0.8507841229438782,-0.7630727291107178,-0.773331880569458,-0.773331880569458,-0.7619290947914124,-0.7602162957191467,-0.7586851119995117,
-0.7628998160362244,0.28482329845428467,-0.7639488476514816,-0.7730814948188609,-0.7637972831726074,-0.777866780757904,-0.7791966795921326,-0.759037435054779,-0.80345618724823,-0.7763186097145081,-0.8470150828361511,-0.8559871912002563,-0.8766859173774719,-0.796224057674408,-0.8357368111610413,-0.851455807685852,-0.7646143436431885,-0.7748258113861084,-0.7748258113861084,-0.7678960561752319,-0.7620032429695129,-0.7690156698226929,
-0.7628998160362244,0.22303855419158936,-0.7678038364648819,-0.7746856903671215,-0.7657831907272339,-0.7792224287986755,-0.7805206179618835,-0.7506988644599915,-0.7937806248664856,-0.7779780626296997,-0.8470150828361511,-0.8559871912002563,-0.8766859173774719,-0.8530123829841614,-0.8377065658569336,-0.8510189652442932,-0.7662144303321838,-0.7763781547546387,-0.7763781547546387,-0.7655728459358215,-0.7626765966415405,-0.7715989351272583,
-0.7628998160362244,-0.6950859427452087,-0.768332622051239,-0.7762106704218112,-0.7673035860061646,-0.7807595729827881,-0.7816507816314697,-0.7573026418685913,-0.7862779498100281,-0.7916655540466309,-0.8470150828361511,-0.8559871912002563,-0.8766859173774719,-0.7503815293312073,-0.8354608416557312,-0.8534470796585083,-0.7676286101341248,-0.7778645753860474,-0.7778645753860474,-0.7634336352348328,-0.7619989514350891,-0.7737739682197571,
-0.7628998160362244,-0.19453811645507812,-0.77079745054245,-0.7776594859180506,-0.7689361572265625,-0.7821558117866516,-0.7828132510185242,-0.7590801119804382,-0.7837792634963989,-0.7627691626548767,-0.8470150828361511,-0.8559871912002563,-0.8766859173774719,-0.888826310634613,-0.8382530808448792,-0.8503805994987488,-0.7692297101020813,-0.77911376953125,-0.77911376953125,-0.7638761401176453,-0.7667816281318665,-0.7684547305107117,
-0.7628998160362244,-0.5677114725112915,-0.7713774073123932,-0.7790350511804647,-0.770393967628479,-0.783106803894043,-0.7838294506072998,-0.7642678022384644,-0.7843500971794128,-0.7901506423950195,-0.8470150828361511,-0.8559871912002563,-0.8766859173774719,-0.8176543712615967,-0.8435014486312866,-0.8513806462287903,-0.770588755607605,-0.7804120182991028,-0.7804120182991028,-0.7553403377532959,-0.7690919637680054,-0.7739138007164001,
-0.7628998160362244,-0.4258503317832947,-0.7715906304121017,-0.7803403432032425,-0.771578848361969,-0.7843170762062073,-0.784810483455658,-0.7687258720397949,-0.8072618246078491,-0.7877440452575684,-0.8470150828361511,-0.8559871912002563,-0.8766859173774719,-0.7150374054908752,-0.8287544250488281,-0.8483030796051025,-0.7716637253761292,-0.7817124724388123,-0.7817124724388123,-0.770073413848877,-0.7783297896385193,-0.7675048112869263,
-0.7637526392936707,-0.38165193796157837,-0.7716503322124482,-0.7815782360533561,-0.7732426524162292,-0.785186767578125,-0.7856506109237671,-0.7750150561332703,-0.7997716069221497,-0.7816211581230164,-0.8470150828361511,-0.8559871912002563,-0.8766859173774719,-0.6842763423919678,-0.8326115608215332,-0.8523284792900085,-0.7730388045310974,-0.7828078269958496,-0.7828078269958496,-0.760689914226532,-0.7714803218841553,-0.7664396166801453,
-0.7637526392936707,0.9176522493362427,-0.7719658970832824,-0.7827516000377557,-0.7744373679161072,-0.7862428426742554,-0.7864206433296204,-0.7843497395515442,-0.7940427660942078,-0.7753913998603821,-0.8470150828361511,-0.8559871912002563,-0.8766859173774719,-0.9441161155700684,-0.8373382091522217,-0.8493320345878601,-0.7742668390274048,-0.7839833498001099,-0.7839833498001099,-0.7749066352844238,-0.777954638004303,-0.7674498558044434,
-0.7646055221557617,-0.6632478833198547,-0.7719744259119034,-0.7838631297179433,-0.7756733894348145,-0.7869519591331482,-0.7871235013008118,-0.7639563083648682,-0.7858380675315857,-0.7688685059547424,-0.8470150828361511,-0.8559871912002563,-0.8766859173774719,-0.5403439998626709,-0.8423672914505005,-0.8502102494239807,-0.775296688079834,-0.7850108742713928,-0.7850108742713928,-0.7732707262039185,-0.7722980976104736,-0.7750124931335449,
-0.7731343507766724,-0.15805846452713013,-0.7721705812215806,-0.7849155260650704,-0.7767229080200195,-0.7877035737037659,-0.7878326177597046,-0.779367208480835,-0.8133566379547119,-0.7914258241653442,-0.8470150828361511,-0.8559871912002563,-0.8766859173774719,-0.7498881816864014,-0.8406240940093994,-0.8485522866249084,-0.7762213945388794,-0.7858790159225464,-0.7858790159225464,-0.7779859900474548,-0.7794351577758789,-0.7764582633972168,
-0.7748400568962097,-0.3280171751976013,-0.7724008584022521,-0.7859114964692608,-0.7777062058448792,-0.7884649634361267,-0.788374662399292,-0.7664632201194763,-0.8269897699356079,-0.767591118812561,-0.8470150828361511,-0.8559871912002563,-0.8766859173774719,-0.7053424715995789,-0.8376830220222473,-0.8526816964149475,-0.7774198055267334,-0.7867034077644348,-0.7867034077644348,-0.7831154465675354,-0.7698819041252136,-0.7774062156677246,
-0.7748400568962097,-0.9937601685523987,-0.7731513899564743,-0.7868535264820551,-0.7787176370620728,-0.7889646291732788,-0.7889785766601562,-0.7839145064353943,-0.7871832251548767,-0.7800876498222351,-0.8470150828361511,-0.8559871912002563,-0.8766859173774719,-0.7782209515571594,-0.8404585719108582,-0.8515518307685852,-0.7783387899398804,-0.7875801920890808,-0.7875801920890808,-0.7885923385620117,-0.7758282423019409,-0.7693818807601929,
-0.7808102369308472,0.7483835220336914,-0.7745415812730789,-0.7877441625276305,-0.7792971730232239,-0.7895516157150269,-0.7893055081367493,-0.7725775241851807,-0.7925110459327698,-0.7940289378166199,-0.8470150828361511,-0.8559871912002563,-0.8766859173774719,-0.8526622653007507,-0.8377232551574707,-0.8517480492591858,-0.7791627645492554,-0.7884394526481628,-0.7884394526481628,-0.7882403135299683,-0.7768874168395996,-0.7712643146514893,
-0.7808102369308472,-0.5112628936767578,-0.7755565100908279,-0.7885858288547354,-0.7800953388214111,-0.790007472038269,-0.7898553609848022,-0.7692247033119202,-0.7875769734382629,-0.7966747283935547,-0.8470150828361511,-0.8559871912002563,-0.8766859173774719,-0.8833125233650208,-0.8389347791671753,-0.8507838845252991,-0.7800413966178894,-0.7892742156982422,-0.7892742156982422,-0.7890942692756653,-0.7824950218200684,-0.7758648991584778,
-0.7808102369308472,-0.7997995615005493,-0.7764349710941315,-0.7893808578849644,-0.7808971405029297,-0.790475606918335,-0.7902801632881165,-0.7824143171310425,-0.8101333975791931,-0.7957770228385925,-0.8470150828361511,-0.8559871912002563,-0.8766859173774719,-0.8835960626602173,-0.8415529131889343,-0.8484545350074768,-0.7806816697120667,-0.7900185585021973,-0.7900185585021973,-0.7877973914146423,-0.7860594987869263,-0.7811413407325745,
-0.7808102369308472,-0.7602754831314087,-0.7759061896800995,-0.7901315457156812,-0.7814067006111145,-0.7909926772117615,-0.7905374765396118,-0.7793421745300293,-0.7980685234069824,-0.8226135969161987,-0.8470150828361511,-0.8559871912002563,-0.8766859173774719,-0.9292196035385132,-0.8503777980804443,-0.8472740650177002,-0.7813769578933716,-0.7907402515411377,-0.7907402515411377,-0.7906952500343323,-0.7833697199821472,-0.7810963988304138,
-0.7808102369308472,0.426883339881897,-0.7757782566547394,-0.7908400994466618,-0.7822390198707581,-0.7911175489425659,-0.7910928130149841,-0.7719742655754089,-0.799893319606781,-0.778401792049408,-0.8470150828361511,-0.8559871912002563,-0.8766859173774719,-0.8822595477104187,-0.8392358422279358,-0.8518630862236023,-0.7821542024612427,-0.7912411689758301,-0.7912411689758301,-0.7908821702003479,-0.7811079025268555,-0.7776376605033875,
-0.7867803573608398,-0.7584832310676575,-0.7759488314390183,-0.7915086585626412,-0.7825986742973328,-0.7918007373809814,-0.7912660241127014,-0.7874045968055725,-0.7994434237480164,-0.7869402170181274,-0.8470150828361511,-0.8559871912002563,-0.8766859173774719,-0.8704103827476501,-0.8511697053909302,-0.8499258160591125,-0.782706618309021,-0.7919073700904846,-0.7919073700904846,-0.7982169985771179,-0.7810488343238831,-0.7738680243492126,
-0.7867803573608398,0.23656439781188965,-0.7758464860916138,-0.7921391906629367,-0.7832628488540649,-0.7920189499855042,-0.7915637493133545,-0.7892044186592102,-0.8040053844451904,-0.8132231831550598,-0.8470150828361511,-0.8559871912002563,-0.8766859173774719,-1.0042589902877808,-0.8476252555847168,-0.8515240550041199,-0.7835232019424438,-0.7924633026123047,-0.7924633026123047,-0.7970537543296814,-0.7859027981758118,-0.7803205847740173,
-0.7867803573608398,0.002544403076171875,-0.775633265376091,-0.7927336785748267,-0.7837334871292114,-0.7923008799552917,-0.7919365763664246,-0.7883015871047974,-0.8025388717651367,-0.8010509014129639,-0.8470150828361511,-0.8559871912002563,-0.8766859173774719,-0.798785924911499,-0.8350005745887756,-0.8522863984107971,-0.784086287021637,-0.7929848432540894,-0.7929848432540894,-0.7885919809341431,-0.78162682056427,-0.7742703557014465,
-0.7859275341033936,0.4079906940460205,-0.775420047044754,-0.7932939715974641,-0.784237802028656,-0.7925892472267151,-0.7921324372291565,-0.7849409580230713,-0.8225534558296204,-0.7946343421936035,-0.8470150828361511,-0.8559871912002563,-0.8766859173774719,-0.9851340651512146,-0.8458349108695984,-0.8506976366043091,-0.7844692468643188,-0.793380618095398,-0.793380618095398,-0.7920185923576355,-0.7884590029716492,-0.7821863889694214,
-0.7859275341033936,0.8717890977859497,-0.7755394494533538,-0.7938219247471707,-0.7848151326179504,-0.7927947044372559,-0.7923923134803772,-0.7884954810142517,-0.8123872876167297,-0.7937644720077515,-0.8470150828361511,-0.8559871912002563,-0.8766859173774719,-0.44063839316368103,-0.8330044746398926,-0.8486674427986145,-0.7850098013877869,-0.7938717007637024,-0.7938717007637024,-0.7859631776809692,-0.7900995016098022,-0.7795384526252747,
-0.7859275341033936,0.3858283758163452,-0.7758038407564163,-0.7943192313223548,-0.7849506735801697,-0.7929444313049316,-0.7925111055374146,-0.7827805280685425,-0.7945650815963745,-0.8075516223907471,-0.8470150828361511,-0.8559871912002563,-0.8766859173774719,-0.7458485960960388,-0.8383297324180603,-0.8502131104469299,-0.7853995561599731,-0.7942180633544922,-0.7942180633544922,-0.7886907458305359,-0.7928162813186646,-0.7837886214256287,
-0.7936034202575684,-0.8675429821014404,-0.7765628999471664,-0.7947875843995078,-0.7855660319328308,-0.7931885719299316,-0.7927314639091492,-0.7798973917961121,-0.7942774295806885,-0.7902522683143616,-0.8470150828361511,-0.8559871912002563,-0.8766859173774719,-0.9507359266281128,-0.8417544364929199,-0.8497099876403809,-0.7857851982116699,-0.7947248816490173,-0.7947248816490173,-0.7963018417358398,-0.7842586636543274,-0.7817086577415466,
-0.7936034202575684,0.17016732692718506,-0.7763411509990692,-0.7952285215203645,-0.7856346964836121,-0.7932825088500977,-0.792872428894043,-0.7745267748832703,-0.7783021926879883,-0.7838289737701416,-0.8470150828361511,-0.8559871912002563,-0.8766859173774719,-0.910093367099762,-0.8381279706954956,-0.8442155122756958,-0.7861721515655518,-0.7950297594070435,-0.7950297594070435,-0.8079417943954468,-0.8013348579406738,-0.7802814841270447,
-0.7936034202575684,0.002884507179260254,-0.7764264392852783,-0.7956435161281661,-0.7860107421875,-0.7935947775840759,-0.7930862903594971,-0.7828336954116821,-0.800841212272644,-0.8083215951919556,-0.8470150828361511,-0.8559871912002563,-0.8766859173774719,-0.922085702419281,-0.8394862413406372,-0.8509987592697144,-0.7865993976593018,-0.7953953742980957,-0.7953953742980957,-0.7962309718132019,-0.7970548272132874,-0.7819716930389404,
-0.7876332402229309,0.6899465322494507,-0.7761705750226975,-0.7960339888470429,-0.7863597869873047,-0.7937414646148682,-0.7932465672492981,-0.7891510725021362,-0.8102632761001587,-0.8103674054145813,-0.8470150828361511,-0.8559871912002563,-0.8766859173774719,-0.5942609310150146,-0.8410253524780273,-0.8527117371559143,-0.7868759036064148,-0.795725405216217,-0.795725405216217,-0.8000821471214294,-0.7981773614883423,-0.7825828790664673,
-0.7867803573608398,-0.6489964127540588,-0.7762046903371811,-0.7964013617160361,-0.7866027355194092,-0.7938370704650879,-0.7933834195137024,-0.7866626977920532,-0.7927873730659485,-0.8232364058494568,-0.8470150828361511,-0.8559871912002563,-0.8766859173774719,-0.8101614117622375,-0.8443804979324341,-0.8523549437522888,-0.7873221635818481,-0.796146810054779,-0.796146810054779,-0.798496663570404,-0.8029801249504089,-0.785801351070404,
-0.7867803573608398,0.13744235038757324,-0.7762899774312974,-0.7967469257917088,-0.7868064045906067,-0.7940343022346497,-0.7935572862625122,-0.7826624512672424,-0.808411717414856,-0.7913153171539307,-0.8470150828361511,-0.8559871912002563,-0.8766859173774719,-0.512218713760376,-0.8359842300415039,-0.8507368564605713,-0.787567675113678,-0.7962691783905029,-0.7962691783905029,-0.7973741292953491,-0.7987154126167297,-0.7784700393676758,
-0.7825160026550293,0.7842527627944946,-0.7762388050556183,-0.7970718750096069,-0.7868810892105103,-0.794047474861145,-0.7935749888420105,-0.7873950600624084,-0.792866051197052,-0.8093935251235962,-0.8470150828361511,-0.8559871912002563,-0.8766859173774719,-1.047702431678772,-0.850152313709259,-0.8542793393135071,-0.7879185080528259,-0.7965534329414368,-0.7965534329414368,-0.7953556180000305,-0.8046303391456604,-0.7913041114807129,
-0.7825160026550293,0.47739410400390625,-0.7761705750226975,-0.7973774198536177,-0.7870814204216003,-0.7941609025001526,-0.7937042713165283,-0.7879374027252197,-0.8047828674316406,-0.7894066572189331,-0.8470150828361511,-0.8559871912002563,-0.8766859173774719,-0.7578179240226746,-0.8449869155883789,-0.8527916073799133,-0.7880586385726929,-0.7968742251396179,-0.7968742251396179,-0.788760244846344,-0.7929675579071045,-0.7906966805458069,
-0.7867803573608398,-0.4596461057662964,-0.7762046897411347,-0.797664556908181,-0.7872340679168701,-0.7940644025802612,-0.7937277555465698,-0.7787030935287476,-0.7892963290214539,-0.8098564743995667,-0.8470150828361511,-0.8559871912002563,-0.8766859173774719,-0.5755199193954468,-0.8393548130989075,-0.8530233502388,-0.7883750200271606,-0.7970431447029114,-0.7970431447029114,-0.7973074316978455,-0.7971494197845459,-0.7917535305023193,
-0.789339005947113,-0.09307986497879028,-0.7763070350885392,-0.7979344135774937,-0.7873504161834717,-0.7941710948944092,-0.7937735319137573,-0.7823916673660278,-0.8201120495796204,-0.8167519569396973,-0.8470150828361511,-0.8559871912002563,-0.8766859173774719,-0.7484244108200073,-0.8413914442062378,-0.8508439064025879,-0.7886062860488892,-0.7972104549407959,-0.7972104549407959,-0.7905433773994446,-0.7930657267570496,-0.796143114566803,
-0.789339005947113,-0.5776926875114441,-0.7763070350885392,-0.7981880266475656,-0.7877172827720642,-0.7941650152206421,-0.7939392924308777,-0.7800579071044922,-0.8002455234527588,-0.8120126724243164,-0.8470150828361511,-0.8559871912002563,-0.8766859173774719,-0.692456066608429,-0.842388391494751,-0.8538998365402222,-0.7887401580810547,-0.7974710464477539,-0.7974710464477539,-0.7923634648323059,-0.7986747622489929,-0.7916569709777832,
-0.7927505373954773,-0.9830796718597412,-0.7763070350885392,-0.798426328887146,-0.7876592874526978,-0.7942631244659424,-0.7939586639404297,-0.7802860140800476,-0.7924797534942627,-0.7727225422859192,-0.8470150828361511,-0.8559871912002563,-0.8766859173774719,-1.0455646514892578,-0.8475024700164795,-0.853255569934845,-0.7888796329498291,-0.797696590423584,-0.797696590423584,-0.7975661158561707,-0.7950971722602844,-0.7930978536605835,
-0.7927505373954773,0.10262835025787354,-0.7762643909454345,-0.79865019976409,-0.7878915071487427,-0.794312059879303,-0.7941106557846069,-0.7803164720535278,-0.793047308921814,-0.834773063659668,-0.8470150828361511,-0.8559871912002563,-0.8766859173774719,-0.8474056124687195,-0.8383995890617371,-0.8532660603523254,-0.7891219854354858,-0.7979073524475098,-0.7979073524475098,-0.7921494841575623,-0.7920207381248474,-0.7944953441619873,
-0.7936034202575684,0.4027613401412964,-0.7763070350885392,-0.7988604975576052,-0.7880533933639526,-0.7944445610046387,-0.794130802154541,-0.7786456346511841,-0.814581036567688,-0.823035478591919,-0.8470150828361511,-0.8559871912002563,-0.8766859173774719,-0.6854178309440613,-0.8402460217475891,-0.8547122478485107,-0.7893799543380737,-0.7979744672775269,-0.7979744672775269,-0.7977071404457092,-0.795419454574585,-0.7992257475852966,
-0.7936034202575684,-0.6714267730712891,-0.7763070350885392,-0.7990579904438064,-0.7882019877433777,-0.7945775985717773,-0.7942880988121033,-0.7816311120986938,-0.8320308923721313,-0.8116231560707092,-0.8470150828361511,-0.8559871912002563,-0.8766859173774719,-0.7409400343894958,-0.8365846872329712,-0.8545962572097778,-0.7894384264945984,-0.7980359792709351,-0.7980359792709351,-0.7972084283828735,-0.7979345917701721,-0.7909821271896362,
-0.7953091859817505,0.214371919631958,-0.7763070350885392,-0.799243390052851,-0.7881647944450378,-0.7947657108306885,-0.794276237487793,-0.7796761989593506,-0.7851207256317139,-0.7919296622276306,-0.8470150828361511,-0.8559871912002563,-0.8766859173774719,-0.8111815452575684,-0.8520182371139526,-0.8512376546859741,-0.7895060181617737,-0.7982708215713501,-0.7982708215713501,-0.7932323813438416,-0.8008515238761902,-0.7925329804420471,
-0.7953091859817505,-0.54441237449646,-0.7763070350885392,-0.799417473276101,-0.788152277469635,-0.7948949337005615,-0.7944015264511108,-0.779227614402771,-0.8107720613479614,-0.8136690258979797,-0.8470150828361511,-0.8559871912002563,-0.8766859173774719,-0.46090611815452576,-0.8458243012428284,-0.8554909825325012,-0.7897584438323975,-0.7984778881072998,-0.7984778881072998,-0.7995818853378296,-0.8018667697906494,-0.7888338565826416,
-0.8004264235496521,0.7406461238861084,-0.7763070350885392,-0.7995809244926377,-0.7881821990013123,-0.7949355840682983,-0.7943731546401978,-0.7898730039596558,-0.7948337197303772,-0.8109451532363892,-0.8470150828361511,-0.8559871912002563,-0.8766859173774719,-0.7686105966567993,-0.8434414267539978,-0.8513590693473816,-0.7898236513137817,-0.7985631227493286,-0.7985631227493286,-0.7907336354255676,-0.7975506782531738,-0.7934905290603638,
-0.8004264235496521,-0.6820011138916016,-0.7763070350885392,-0.7997344116303324,-0.7881351709365845,-0.7949717044830322,-0.7943277955055237,-0.7839145660400391,-0.837325930595398,-0.8128480911254883,-0.8470150828361511,-0.8559871912002563,-0.8766859173774719,-0.8599018454551697,-0.8460777997970581,-0.8540170788764954,-0.789953351020813,-0.7986213564872742,-0.7986213564872742,-0.7956501841545105,-0.7961291670799255,-0.7886309027671814,
-0.8004264235496521,0.10394716262817383,-0.7763070350885392,-0.7998784691231577,-0.7882546186447144,-0.7949619293212891,-0.794334888458252,-0.7792342901229858,-0.815117597579956,-0.8057175278663635,-0.8470150828361511,-0.8559871912002563,-0.8766859173774719,-0.4456058442592621,-0.8359246850013733,-0.8546057939529419,-0.7901314496994019,-0.7987003326416016,-0.7987003326416016,-0.7956357598304749,-0.800865650177002,-0.7878698110580444,
-0.8004264235496521,0.7690019607543945,-0.7763070350885392,-0.8000136678704877,-0.7884153723716736,-0.7950456142425537,-0.7943845987319946,-0.7876789569854736,-0.8090401291847229,-0.8342804908752441,-0.8470150828361511,-0.8559871912002563,-0.8766859173774719,-0.8060306906700134,-0.840941309928894,-0.8526623249053955,-0.7901344299316406,-0.7987484931945801,-0.7987484931945801,-0.7974483966827393,-0.7959702610969543,-0.7933218479156494,
-0.8004264235496521,-0.02337890863418579,-0.7763070350885392,-0.8001405514285196,-0.7886485457420349,-0.7949193716049194,-0.7944602966308594,-0.7810227870941162,-0.8074399828910828,-0.8150420188903809,-0.8470150828361511,-0.8559871912002563,-0.8766859173774719,-0.7637745141983032,-0.8414866328239441,-0.8540897965431213,-0.7903026938438416,-0.7988162636756897,-0.7988162636756897,-0.7988158464431763,-0.7967075705528259,-0.7899972200393677,
-0.8004264235496521,0.5926188230514526,-0.7763070350885392,-0.8002595696027299,-0.7888206243515015,-0.7949793934822083,-0.794497013092041,-0.7953453063964844,-0.7745847702026367,-0.8137549161911011,-0.8470150828361511,-0.8559871912002563,-0.8766859173774719,-0.743927538394928,-0.8408046960830688,-0.8499225378036499,-0.7902705669403076,-0.7989976406097412,-0.7989976406097412,-0.80313640832901,-0.7982045412063599,-0.794317364692688,
-0.8004264235496521,0.6747252941131592,-0.7763070350885392,-0.8003713147502722,-0.7888839840888977,-0.794985294342041,-0.7945195436477661,-0.7966187596321106,-0.8107898235321045,-0.8061259388923645,-0.8470150828361511,-0.8559871912002563,-0.8766859173774719,-0.4820214807987213,-0.8463314175605774,-0.8525086045265198,-0.7903364896774292,-0.7991629838943481,-0.7991629838943481,-0.8029990196228027,-0.7990847826004028,-0.7966543436050415,
-0.8004264235496521,-0.5481081008911133,-0.7763070350885392,-0.8004761372936997,-0.7889918088912964,-0.7950252890586853,-0.7945119738578796,-0.7928569316864014,-0.7546375393867493,-0.8092355132102966,-0.8470150828361511,-0.8559871912002563,-0.8766859173774719,-1.0373671054840088,-0.8381557464599609,-0.8545038104057312,-0.7904713153839111,-0.7992579936981201,-0.7992579936981201,-0.8007948994636536,-0.7995456457138062,-0.7942503094673157,
-0.8004264235496521,0.2773439884185791,-0.7763070350885392,-0.8005744903547694,-0.7889630794525146,-0.7950484156608582,-0.7945448160171509,-0.7936821579933167,-0.8220301866531372,-0.7961620688438416,-0.8470150828361511,-0.8559871912002563,-0.8766859173774719,-0.8350124359130859,-0.8370782732963562,-0.8483611345291138,-0.7905101776123047,-0.7992634773254395,-0.7992634773254395,-0.8040428161621094,-0.7971903085708618,-0.7918678522109985,
-0.8004264235496521,-0.1116141676902771,-0.7763070350885392,-0.8006667367464573,-0.7890225648880005,-0.7950488328933716,-0.7945571541786194,-0.7906463146209717,-0.8132213354110718,-0.8212572932243347,-0.8470150828361511,-0.8559871912002563,-0.8766859173774719,-0.6140289902687073,-0.8381103277206421,-0.854388952255249,-0.790521502494812,-0.7993439435958862,-0.7993439435958862,-0.7961492538452148,-0.80577552318573,-0.800390362739563,
-0.8021321892738342,-0.78183913230896,-0.7763070350885392,-0.8007532861450102,-0.7888393402099609,-0.7950611114501953,-0.7946431636810303,-0.7815529108047485,-0.7943631410598755,-0.7833503484725952,-0.8470150828361511,-0.8559871912002563,-0.8766859173774719,-1.034197211265564,-0.839515745639801,-0.85101717710495,-0.7906469106674194,-0.7993788123130798,-0.7993788123130798,-0.8030177354812622,-0.8068784475326538,-0.7948204278945923,
-0.8021321892738342,-0.21278488636016846,-0.7763070350885392,-0.8008344905558289,-0.7888628244400024,-0.7950385808944702,-0.7946346998214722,-0.7913292646408081,-0.8286145329475403,-0.8144802451133728,-0.8470150828361511,-0.8559871912002563,-0.8766859173774719,-0.745750904083252,-0.8394261002540588,-0.85311359167099,-0.7908531427383423,-0.7994110584259033,-0.7994110584259033,-0.8004474639892578,-0.7956796884536743,-0.8037479519844055,
-0.8004264235496521,0.6814993619918823,-0.7763070350885392,-0.8009106308461185,-0.7888594269752502,-0.7950193285942078,-0.7946740388870239,-0.7921359539031982,-0.7834341526031494,-0.8013415336608887,-0.8470150828361511,-0.8559871912002563,-0.8766859173774719,-0.8096932172775269,-0.8390688896179199,-0.8497774600982666,-0.7909481525421143,-0.7994539737701416,-0.7994539737701416,-0.8140325546264648,-0.8012890219688416,-0.7961081266403198,
-0.8021321892738342,0.047924160957336426,-0.7763070350885392,-0.8009820709383888,-0.7888867855072021,-0.7950465083122253,-0.7946615219116211,-0.781901478767395,-0.7810910940170288,-0.8251921534538269,-0.8470150828361511,-0.8559871912002563,-0.8766859173774719,-1.0298861265182495,-0.846016526222229,-0.8510516285896301,-0.7910207509994507,-0.7994559407234192,-0.7994559407234192,-0.8016248941421509,-0.7977309226989746,-0.798551082611084,
-0.8004264235496521,0.8154375553131104,-0.7763070350885392,-0.8010490345530314,-0.788905143737793,-0.7950465083122253,-0.794670045375824,-0.793317437171936,-0.8323527574539185,-0.821502149105072,-0.8470150828361511,-0.8559871912002563,-0.8766859173774719,-0.6387538313865662,-0.840846598148346,-0.8524287343025208,-0.7909632325172424,-0.7995033860206604,-0.7995033860206604,-0.797976016998291,-0.8001033663749695,-0.7921445965766907,
-0.8004264235496521,-0.36116522550582886,-0.7763070350885392,-0.8011118595540978,-0.7889094948768616,-0.7950534224510193,-0.7946677207946777,-0.7898232340812683,-0.8019720911979675,-0.7955418229103088,-0.8470150828361511,-0.8559871912002563,-0.8766859173774719,-0.6549094319343567,-0.8328321576118469,-0.8497602939605713,-0.7910496592521667,-0.7995133996009827,-0.7995133996009827,-0.8052476644515991,-0.7965461611747742,-0.7952852845191956,
-0.8021321892738342,0.6594327688217163,-0.7763070350885392,-0.8011707912877384,-0.7888957262039185,-0.7950534224510193,-0.7947300672531128,-0.7985063791275024,-0.8308935761451721,-0.813313364982605,-0.8470150828361511,-0.8559871912002563,-0.8766859173774719,-0.8278850317001343,-0.8477906584739685,-0.8539590835571289,-0.7909990549087524,-0.7995094060897827,-0.7995094060897827,-0.8025105595588684,-0.7899865508079529,-0.7992674708366394,
-0.8021321892738342,-0.4925374388694763,-0.7763070350885392,-0.8012260650187386,-0.7889132499694824,-0.7950396537780762,-0.7947328090667725,-0.7862765789031982,-0.7896370887756348,-0.7918123006820679,-0.8470150828361511,-0.8559871912002563,-0.8766859173774719,-0.7143959999084473,-0.828850269317627,-0.8496866226196289,-0.7910128235816956,-0.7995278835296631,-0.7995278835296631,-0.805951714515686,-0.7928336262702942,-0.7962846755981445,
-0.8055437207221985,-0.23394352197647095,-0.7763070350885392,-0.8012779066610634,-0.7889025211334229,-0.7950396537780762,-0.7947754859924316,-0.7906656265258789,-0.8019893765449524,-0.8186976909637451,-0.8470150828361511,-0.8559871912002563,-0.8766859173774719,-0.7639338970184326,-0.8315497040748596,-0.8531283140182495,-0.7910255193710327,-0.7995338439941406,-0.7995338439941406,-0.8002379536628723,-0.7900648713111877,-0.8002902865409851,
-0.8055437207221985,-0.9613768458366394,-0.7763070350885392,-0.8013264992004849,-0.7889132499694824,-0.7950396537780762,-0.7947666049003601,-0.7867147326469421,-0.782731294631958,-0.8179200887680054,-0.8470150828361511,-0.8559871912002563,-0.8766859173774719,-0.8641803860664368,-0.8342180252075195,-0.8507837057113647,-0.7910129427909851,-0.7995349168777466,-0.7995349168777466,-0.8008590340614319,-0.7954038977622986,-0.8020124435424805,
-0.8055437207221985,-0.33400261402130127,-0.7763070350885392,-0.801372075537806,-0.7889132499694824,-0.7950396537780762,-0.794744610786438,-0.8025171756744385,-0.7957636117935181,-0.802558183670044,-0.8470150828361511,-0.8559871912002563,-0.8766859173774719,-0.6201149821281433,-0.8313954472541809,-0.8531678915023804,-0.7910341620445251,-0.7996013760566711,-0.7996013760566711,-0.8038249611854553,-0.7959629893302917,-0.8013778328895569,
